https://videos.nba.com/nba/pbp/media/2023/10/25/0022300073/11/4c1b8154-795c-ce49-fa9c-4762e22e45d5_1280x720.mp4,MISS Irving 17' Pullup Jump Shot#@#Wembanyama BLOCK (1 BLK)
https://videos.nba.com/nba/pbp/media/2024/03/15/0022300965/7/201266f7-12e7-72a2-fc47-72472c8139c6_1280x720.mp4,MISS Jokic 3' Driving Hook Shot#@#Wembanyama BLOCK (1 BLK)
https://videos.nba.com/nba/pbp/media/2024/03/15/0022300965/221/d2f9bf65-58b6-1ab0-8260-13fa34ce0099_1280x720.mp4,MISS Watson 12' Pullup Jump Shot#@#Wembanyama BLOCK (2 BLK)
https://videos.nba.com/nba/pbp/media/2024/03/15/0022300965/231/4e841891-2bc5-ad6d-6610-cee5182c935a_1280x720.mp4,MISS Braun 2' Cutting Layup Shot#@#Wembanyama BLOCK (3 BLK)
https://videos.nba.com/nba/pbp/media/2023/11/26/0022300252/17/633b6293-30f7-58f9-924b-e75091b1bfa6_1280x720.mp4,MISS Jackson 2' Driving Reverse Layup#@#Wembanyama BLOCK (1 BLK)
https://videos.nba.com/nba/pbp/media/2023/11/26/0022300252/350/84e9b3c0-8508-962f-075e-2501b82338de_1280x720.mp4,MISS Jokic 7' Turnaround Hook Shot#@#Wembanyama BLOCK (2 BLK)
https://videos.nba.com/nba/pbp/media/2023/11/26/0022300252/507/dce3d4f9-114f-ab7e-aec4-a3dad58335a9_1280x720.mp4,MISS Jokic 9' Floating Jump Shot#@#Wembanyama BLOCK (3 BLK)
https://videos.nba.com/nba/pbp/media/2023/11/26/0022300252/553/e855ea94-f8da-ad19-305a-4389d04974cb_1280x720.mp4,MISS Braun 9' Turnaround Hook Shot#@#Wembanyama BLOCK (4 BLK)
https://videos.nba.com/nba/pbp/media/2024/03/11/0022300936/469/415f7d81-f41e-1366-8129-e6ed5f99f58e_1280x720.mp4,MISS Moody 2' Layup#@#Wembanyama BLOCK (1 BLK)
https://videos.nba.com/nba/pbp/media/2024/03/11/0022300936/652/44e9a430-f791-27bc-2671-828ac190eb71_1280x720.mp4,MISS Kuminga 6' Pullup Jump Shot#@#Wembanyama BLOCK (2 BLK)
https://videos.nba.com/nba/pbp/media/2023/11/24/0022300051/238/587d85ab-8a47-3ae9-9745-dde0f7a47ae6_1280x720.mp4,MISS Curry 3' Driving Layup#@#Wembanyama BLOCK (1 BLK)
https://videos.nba.com/nba/pbp/media/2023/11/24/0022300051/322/ddaa1268-8dcb-e3a4-f1c2-9215538d6fc4_1280x720.mp4,MISS Wiggins 16' Turnaround Jump Shot#@#Wembanyama BLOCK (2 BLK)
https://videos.nba.com/nba/pbp/media/2024/03/12/0022300942/155/7ef52e95-f431-6ebd-b9c9-e3aaf4e68a2b_1280x720.mp4,MISS Tate 6' Driving Layup#@#Wembanyama BLOCK (1 BLK)
https://videos.nba.com/nba/pbp/media/2024/03/12/0022300942/508/26e80380-cb70-611c-b510-af85ef13614d_1280x720.mp4,MISS Ja. Green 3' Driving Finger Roll Layup#@#Wembanyama BLOCK (2 BLK)
https://videos.nba.com/nba/pbp/media/2024/03/05/0022300891/9/4a82de6b-4275-5063-f48c-e7356b68f9d5_1280x720.mp4,MISS Sengun 3' Hook Shot#@#Wembanyama BLOCK (1 BLK)
https://videos.nba.com/nba/pbp/media/2024/03/05/0022300891/158/e3c91ea6-e470-7158-4ba1-0d0bbeb632b4_1280x720.mp4,MISS Landale 1' Tip Layup Shot#@#Wembanyama BLOCK (2 BLK)
https://videos.nba.com/nba/pbp/media/2024/03/05/0022300891/168/4665ffe6-5521-a131-f1f4-bd6305ad7aa0_1280x720.mp4,MISS Holiday 3' Turnaround Hook Shot#@#Wembanyama BLOCK (3 BLK)
https://videos.nba.com/nba/pbp/media/2024/03/05/0022300891/343/693c3a59-58c8-e3d5-2c7e-ac832950f88d_1280x720.mp4,MISS Sengun 3' Driving Layup#@#Wembanyama BLOCK (4 BLK)
https://videos.nba.com/nba/pbp/media/2024/03/05/0022300891/577/35bfad42-7b43-eb0d-d3ed-29ba7800d0ca_1280x720.mp4,MISS Sengun 2' Driving Layup#@#Wembanyama BLOCK (5 BLK)
https://videos.nba.com/nba/pbp/media/2024/03/05/0022300891/600/ee77deb0-2a47-3fbc-01c2-8afef474e66e_1280x720.mp4,MISS Sengun 4' Cutting Layup Shot#@#Wembanyama BLOCK (6 BLK)
https://videos.nba.com/nba/pbp/media/2024/03/05/0022300891/632/a8254e4a-ba3c-749f-2639-c2662947f278_1280x720.mp4,MISS Sengun 2' Driving Layup#@#Wembanyama BLOCK (7 BLK)
https://videos.nba.com/nba/pbp/media/2023/12/11/0022300298/30/b83b9210-4712-0bd6-7ffe-17a4a1fbe58d_1280x720.mp4,MISS Brooks 5' Hook Shot#@#Wembanyama BLOCK (1 BLK)
https://videos.nba.com/nba/pbp/media/2023/12/11/0022300298/83/1347f5f9-363b-01fc-c34b-94fc42e7f853_1280x720.mp4,MISS Sengun 5' Hook Shot#@#Wembanyama BLOCK (2 BLK)
https://videos.nba.com/nba/pbp/media/2023/12/11/0022300298/238/0e043a57-4f73-cc60-5949-f27770784568_1280x720.mp4,MISS Smith Jr. 2' Driving Layup#@#Wembanyama BLOCK (3 BLK)
https://videos.nba.com/nba/pbp/media/2023/12/11/0022300298/247/6b4c5007-d316-3d64-de15-05fb735c6388_1280x720.mp4,MISS Eason 2' Layup#@#Wembanyama BLOCK (4 BLK)
https://videos.nba.com/nba/pbp/media/2023/12/11/0022300298/318/50124548-8a5e-e7cc-daf2-861511966781_1280x720.mp4,MISS Je. Green 3' Running Layup#@#Wembanyama BLOCK (5 BLK)
https://videos.nba.com/nba/pbp/media/2023/10/27/0022300083/582/3deeebc8-2875-512d-ec36-1ba8201f71fc_1280x720.mp4,MISS Sengun 3' Layup#@#Wembanyama BLOCK (1 BLK)
https://videos.nba.com/nba/pbp/media/2023/10/27/0022300083/633/455a4af7-e2d9-61f8-161d-caf76546e38a_1280x720.mp4,MISS Smith Jr. 3' Dunk#@#Wembanyama BLOCK (2 BLK)
https://videos.nba.com/nba/pbp/media/2023/10/27/0022300083/636/383e648a-0578-2cd5-b547-458965202efb_1280x720.mp4,MISS Smith Jr. Putback Layup#@#Wembanyama BLOCK (3 BLK)
https://videos.nba.com/nba/pbp/media/2023/11/22/0022300235/508/0ac46cb9-858c-6582-6aa6-28e0390fcbff_1280x720.mp4,MISS Theis Tip Layup Shot#@#Wembanyama BLOCK (1 BLK)
https://videos.nba.com/nba/pbp/media/2023/11/22/0022300235/557/d92ba52f-8826-d354-9d85-76b7eb8c6ae2_1280x720.mp4,MISS Theis 3' Cutting Layup Shot#@#Wembanyama BLOCK (2 BLK)
https://videos.nba.com/nba/pbp/media/2023/11/22/0022300235/629/d598754e-78e2-2453-e42b-1c440553a0ed_1280x720.mp4,MISS Zubac 3' Layup#@#Wembanyama BLOCK (3 BLK)
https://videos.nba.com/nba/pbp/media/2023/11/20/0022300223/42/d841cbc0-61e8-dc46-d633-b8671058b3a7_1280x720.mp4,MISS Harden 8' Driving Layup#@#Wembanyama BLOCK (1 BLK)
https://videos.nba.com/nba/pbp/media/2023/11/20/0022300223/437/cb9b09de-f63a-34e4-614a-34166ec9abb7_1280x720.mp4,MISS Westbrook 3' Driving Finger Roll Layup#@#Wembanyama BLOCK (2 BLK)
https://videos.nba.com/nba/pbp/media/2023/10/29/0022300099/14/cc4bf2a0-4f96-09c7-0678-4c393041eba3_1280x720.mp4,MISS Zubac 4' Layup#@#Wembanyama BLOCK (1 BLK)
https://videos.nba.com/nba/pbp/media/2024/02/23/0022300813/11/a83d3b9e-852f-2567-709d-e31916465908_1280x720.mp4,MISS Reaves 3' Driving Layup#@#Wembanyama BLOCK (1 BLK)
https://videos.nba.com/nba/pbp/media/2024/02/23/0022300813/386/fe2b21ae-abe6-db05-93e5-be61b4892e15_1280x720.mp4,MISS Davis 8' Reverse Layup#@#Wembanyama BLOCK (2 BLK)
https://videos.nba.com/nba/pbp/media/2024/02/23/0022300813/618/70336759-0a3d-4f8e-f6f2-17441bee93da_1280x720.mp4,MISS James 19' Turnaround Fadeaway Shot#@#Wembanyama BLOCK (3 BLK)
https://videos.nba.com/nba/pbp/media/2024/02/23/0022300813/636/f18f1488-cf82-5ec1-cb14-00476076a9d1_1280x720.mp4,MISS Reaves 6' Driving Layup#@#Wembanyama BLOCK (4 BLK)
https://videos.nba.com/nba/pbp/media/2024/02/23/0022300813/648/ffd12614-595a-2c99-839e-dd3b9c0f19d6_1280x720.mp4,MISS Reaves 4' Driving Layup#@#Wembanyama BLOCK (5 BLK)
https://videos.nba.com/nba/pbp/media/2023/12/15/0022300331/42/6968cc13-87f9-e992-a5f1-7510f24c0b9d_1280x720.mp4,MISS Hayes Putback Dunk#@#Wembanyama BLOCK (1 BLK)
https://videos.nba.com/nba/pbp/media/2023/12/15/0022300331/78/e083a5f2-e4de-acfb-4ec5-140011c2c966_1280x720.mp4,MISS Christie 1' Driving Dunk#@#Wembanyama BLOCK (2 BLK)
https://videos.nba.com/nba/pbp/media/2023/12/13/0022300316/184/e1252138-4784-3018-cc9e-44ddc0a39c05_1280x720.mp4,MISS Reaves 2' Running Finger Roll Layup#@#Wembanyama BLOCK (1 BLK)
https://videos.nba.com/nba/pbp/media/2023/12/13/0022300316/312/b032f4ed-76f3-4f66-917f-ed50dcb8d8f3_1280x720.mp4,MISS Davis 16' Fadeaway Jumper#@#Wembanyama BLOCK (2 BLK)
https://videos.nba.com/nba/pbp/media/2023/12/13/0022300316/329/e7b644b8-443c-d68f-a381-a23be67a7f49_1280x720.mp4,MISS Christie 8' Floating Jump Shot#@#Wembanyama BLOCK (3 BLK)
https://videos.nba.com/nba/pbp/media/2023/12/13/0022300316/337/75498d0b-bf51-aca3-c1fe-f8d420ac9881_1280x720.mp4,MISS Davis 1' Running Finger Roll Layup#@#Wembanyama BLOCK (4 BLK)
https://videos.nba.com/nba/pbp/media/2023/12/13/0022300316/520/12a5fcc2-e730-0703-3651-61371d1abbbb_1280x720.mp4,MISS Hayes 4' Driving Layup#@#Wembanyama BLOCK (5 BLK)
https://videos.nba.com/nba/pbp/media/2023/12/13/0022300316/534/bce9c484-0250-52e8-c365-4a902bf0d22c_1280x720.mp4,MISS Reddish 2' Driving Reverse Layup#@#Wembanyama BLOCK (6 BLK)
https://videos.nba.com/nba/pbp/media/2024/02/07/0022300730/19/8830e6df-af2c-8db8-3165-c5bd72e27d91_1280x720.mp4,MISS Adebayo 5' Driving Reverse Layup#@#Wembanyama BLOCK (1 BLK)
https://videos.nba.com/nba/pbp/media/2023/11/12/0022300184/364/eaffe056-2204-df30-6422-588cf90b25fa_1280x720.mp4,MISS Butler 2' Driving Layup#@#Wembanyama BLOCK (1 BLK)
https://videos.nba.com/nba/pbp/media/2024/01/04/0022300477/213/547daec8-e692-0d43-c7e7-5b588e3511af_1280x720.mp4,MISS Portis 1' Driving Layup#@#Wembanyama BLOCK (1 BLK)
https://videos.nba.com/nba/pbp/media/2024/01/04/0022300477/364/41ea9dbc-1741-6d30-0e91-ef057f6e7f2c_1280x720.mp4,MISS B. Lopez 9' Driving Layup#@#Wembanyama BLOCK (2 BLK)
https://videos.nba.com/nba/pbp/media/2024/01/04/0022300477/531/65861ed1-6114-9a1e-651b-32f315f7445f_1280x720.mp4,MISS Connaughton 3PT Jump Shot#@#Wembanyama BLOCK (3 BLK)
https://videos.nba.com/nba/pbp/media/2024/01/04/0022300477/624/dc7adb33-bc10-95ce-ab02-3fd75c8fc32f_1280x720.mp4,MISS Lillard 2' Driving Finger Roll Layup#@#Wembanyama BLOCK (4 BLK)
https://videos.nba.com/nba/pbp/media/2024/01/04/0022300477/635/e9282edb-6238-7ea4-9323-c8d79bb5f1e9_1280x720.mp4,MISS G. Antetokounmpo 2' Driving Dunk#@#Wembanyama BLOCK (5 BLK)
https://videos.nba.com/nba/pbp/media/2024/02/27/0022300838/44/a7b0fb1f-6784-cd26-af33-70ad2909a039_1280x720.mp4,MISS Gobert 2' Cutting Layup Shot#@#Wembanyama BLOCK (1 BLK)
https://videos.nba.com/nba/pbp/media/2024/02/27/0022300838/306/85143a0b-0415-25a9-c769-aa30fff823e5_1280x720.mp4,MISS Morris 3' Putback Layup#@#Wembanyama BLOCK (2 BLK)
https://videos.nba.com/nba/pbp/media/2024/02/27/0022300838/413/59494911-5f61-5041-4e73-99307fbb556b_1280x720.mp4,MISS Alexander-Walker 1' Driving Finger Roll Layup#@#Wembanyama BLOCK (3 BLK)
https://videos.nba.com/nba/pbp/media/2024/02/27/0022300838/621/d0885bcd-74e2-8946-00f0-485c02585189_1280x720.mp4,MISS Gobert 1' Putback Layup#@#Wembanyama BLOCK (4 BLK)
https://videos.nba.com/nba/pbp/media/2024/01/27/0022300649/365/5ad6a4fb-78e4-7371-9519-e52673bc9e55_1280x720.mp4,MISS Alexander-Walker 3' Driving Reverse Layup#@#Wembanyama BLOCK (1 BLK)
https://videos.nba.com/nba/pbp/media/2024/01/27/0022300649/494/cb0b47f1-12d2-b52b-a70e-98f33c0b9697_1280x720.mp4,MISS Anderson 9' Driving Layup#@#Wembanyama BLOCK (2 BLK)
https://videos.nba.com/nba/pbp/media/2023/12/06/0022301210/470/1ffa4095-65a4-f3c6-fab3-340a2f735b3a_1280x720.mp4,MISS Reid 8' Layup#@#Wembanyama BLOCK (1 BLK)
https://videos.nba.com/nba/pbp/media/2023/11/10/0022300013/41/02f4d6e0-ab6c-8570-25b8-9fdf813fc088_1280x720.mp4,MISS Towns 6' Driving Layup#@#Wembanyama BLOCK (1 BLK)
https://videos.nba.com/nba/pbp/media/2023/11/10/0022300013/205/187a0302-b163-f160-81f8-9b2fa1f1909f_1280x720.mp4,MISS Gobert 1' Layup#@#Wembanyama BLOCK (2 BLK)
https://videos.nba.com/nba/pbp/media/2023/11/10/0022300013/597/81a7e650-d0fd-0611-9e85-70a45322ced4_1280x720.mp4,MISS Gobert 1' Driving Layup#@#Wembanyama BLOCK (3 BLK)
https://videos.nba.com/nba/pbp/media/2023/11/10/0022300013/622/5a4cece9-b8ed-a134-e0b2-a466d76bfbc7_1280x720.mp4,MISS Gobert 1' Layup#@#Wembanyama BLOCK (4 BLK)
https://videos.nba.com/nba/pbp/media/2024/03/17/0022300981/12/b0c0bc04-a057-549c-bfb6-28f009bead7d_1280x720.mp4,MISS Bridges 10' Pullup Jump Shot#@#Wembanyama BLOCK (1 BLK)
https://videos.nba.com/nba/pbp/media/2024/03/17/0022300981/229/98f75a47-a8b8-9b87-785b-8def8a01d9b4_1280x720.mp4,MISS Thomas 5' Driving Layup#@#Wembanyama BLOCK (2 BLK)
https://videos.nba.com/nba/pbp/media/2024/03/17/0022300981/340/d70de823-31aa-c21c-2ce0-c6f3525046ff_1280x720.mp4,MISS Claxton Layup#@#Wembanyama BLOCK (3 BLK)
https://videos.nba.com/nba/pbp/media/2024/03/17/0022300981/342/7ae50098-3f75-7b40-9b21-6beb91ec9ac0_1280x720.mp4,MISS Claxton 2' Putback Layup#@#Wembanyama BLOCK (4 BLK)
https://videos.nba.com/nba/pbp/media/2024/03/17/0022300981/524/5e41060c-3e68-c14b-583b-11e61efbdb69_1280x720.mp4,MISS Smith Jr. 1' Running Finger Roll Layup#@#Wembanyama BLOCK (5 BLK)
https://videos.nba.com/nba/pbp/media/2024/03/17/0022300981/696/246d18fb-2674-d86b-fdbb-de6882a4a6eb_1280x720.mp4,MISS Finney-Smith 2' Running Dunk#@#Wembanyama BLOCK (6 BLK)
https://videos.nba.com/nba/pbp/media/2024/03/17/0022300981/723/d6f2a92a-b0b8-461f-2571-ba06f925c6c1_1280x720.mp4,MISS Schroder 2' Driving Finger Roll Layup#@#Wembanyama BLOCK (7 BLK)
https://videos.nba.com/nba/pbp/media/2024/02/10/0022300750/436/14d5c8a7-1107-d755-2c5b-ea30c1bf64f0_1280x720.mp4,MISS Claxton 7' Hook Shot#@#Wembanyama BLOCK (1 BLK)
https://videos.nba.com/nba/pbp/media/2023/11/08/0022300161/143/05453146-0899-bfe8-4a81-19ebd64e35c0_1280x720.mp4,MISS Hart 11' Pullup Jump Shot#@#Wembanyama BLOCK (1 BLK)
https://videos.nba.com/nba/pbp/media/2024/02/08/0022300734/35/1775bc6a-9dc0-4b23-2fd8-1195fe79aac1_1280x720.mp4,MISS Fultz 3' Driving Reverse Layup#@#Wembanyama BLOCK (1 BLK)
https://videos.nba.com/nba/pbp/media/2024/02/08/0022300734/198/5617f35c-4714-d032-5f85-bf5ab1438ae2_1280x720.mp4,MISS M. Wagner 6' Turnaround Hook Shot#@#Wembanyama BLOCK (2 BLK)
https://videos.nba.com/nba/pbp/media/2024/02/08/0022300734/485/31e57e01-29fc-de42-386f-23d87b9b8d3c_1280x720.mp4,MISS M. Wagner 2' Running Layup#@#Wembanyama BLOCK (3 BLK)
https://videos.nba.com/nba/pbp/media/2024/01/31/0022300681/53/774b02f0-7c0c-1aee-5820-ab3e94a89538_1280x720.mp4,MISS F. Wagner 4' Driving Layup#@#Wembanyama BLOCK (1 BLK)
https://videos.nba.com/nba/pbp/media/2024/01/31/0022300681/205/c187a787-fd1f-9f3c-ed13-b5a7cde0472a_1280x720.mp4,MISS Isaac 3' Reverse Layup#@#Wembanyama BLOCK (2 BLK)
https://videos.nba.com/nba/pbp/media/2024/01/31/0022300681/359/7a3cb011-b9e9-9297-a058-cfdb1ea3275b_1280x720.mp4,MISS Fultz 11' Turnaround Jump Shot#@#Wembanyama BLOCK (3 BLK)
https://videos.nba.com/nba/pbp/media/2024/01/31/0022300681/506/42e21d08-0ea0-ef60-40e1-b9ca02aa496e_1280x720.mp4,MISS M. Wagner 4' Driving Layup#@#Wembanyama BLOCK (4 BLK)
https://videos.nba.com/nba/pbp/media/2024/01/31/0022300681/651/265d3fe5-ce66-5bcd-eed1-deda297df6d7_1280x720.mp4,MISS Fultz 3' Driving Reverse Layup#@#Wembanyama BLOCK (5 BLK)
https://videos.nba.com/nba/pbp/media/2024/03/03/0022300877/177/36fdc1e0-39e2-e3e0-6996-6448cee709fb_1280x720.mp4,MISS Mathurin 3' Driving Finger Roll Layup#@#Wembanyama BLOCK (1 BLK)
https://videos.nba.com/nba/pbp/media/2024/03/03/0022300877/210/d8b87281-52e7-b36d-e600-3e60ce396200_1280x720.mp4,MISS Toppin 3' Driving Reverse Layup#@#Wembanyama BLOCK (2 BLK)
https://videos.nba.com/nba/pbp/media/2024/03/03/0022300877/333/a4f68397-85ff-38c2-8796-86c5a3ef490f_1280x720.mp4,MISS Nembhard 2' Driving Finger Roll Layup#@#Wembanyama BLOCK (3 BLK)
https://videos.nba.com/nba/pbp/media/2024/03/03/0022300877/366/540d8940-e156-f5a9-1fe3-efa62d0b2f36_1280x720.mp4,MISS Haliburton 1' Driving Layup#@#Wembanyama BLOCK (4 BLK)
